"date","musica","popul","cifra","tom","autor"
"688","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"689","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"690","2016-12-23"," demonios da garoa iracema ",25,"D7/A","D#","demonios da garoa"
"691","2016-12-23"," demonios da garoa iracema ",25,"Ab7","D#","demonios da garoa"
"692","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"693","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"694","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"695","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"696","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"697","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"698","2016-12-23"," demonios da garoa iracema ",25,"Fm","D#","demonios da garoa"
"699","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"700","2016-12-23"," demonios da garoa iracema ",25,"D7/A","D#","demonios da garoa"
"701","2016-12-23"," demonios da garoa iracema ",25,"Ab7","D#","demonios da garoa"
"702","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"703","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"704","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"705","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"706","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"707","0"," demonios da garoa iracema 179065 ",0,"Gm7/5-","D#","demonios da garoa"
"708","0"," demonios da garoa iracema 179065 ",0,"C7","D#","demonios da garoa"
"709","0"," demonios da garoa iracema 179065 ",0,"Fm","D#","demonios da garoa"
"710","0"," demonios da garoa iracema 179065 ",0,"Dm7/5-","D#","demonios da garoa"
"711","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"712","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"713","0"," demonios da garoa iracema 179065 ",0,"D7/A","D#","demonios da garoa"
"714","0"," demonios da garoa iracema 179065 ",0,"Ab7","D#","demonios da garoa"
"715","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"716","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"717","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"718","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"719","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"720","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"721","0"," demonios da garoa iracema 179065 ",0,"Gm7/5-","D#","demonios da garoa"
"722","0"," demonios da garoa iracema 179065 ",0,"C7","D#","demonios da garoa"
"723","0"," demonios da garoa iracema 179065 ",0,"Fm","D#","demonios da garoa"
"724","0"," demonios da garoa iracema 179065 ",0,"Dm7/5-","D#","demonios da garoa"
"725","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"726","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"727","0"," demonios da garoa iracema 179065 ",0,"D7/A","D#","demonios da garoa"
"728","0"," demonios da garoa iracema 179065 ",0,"Ab7","D#","demonios da garoa"
"729","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"730","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"731","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"732","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"733","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"734","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"735","0"," demonios da garoa iracema 179065 ",0,"Fm","D#","demonios da garoa"
"736","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"737","0"," demonios da garoa iracema 179065 ",0,"D7/A","D#","demonios da garoa"
"738","0"," demonios da garoa iracema 179065 ",0,"Ab7","D#","demonios da garoa"
"739","0"," demonios da garoa iracema 179065 ",0,"G7","D#","demonios da garoa"
"740","0"," demonios da garoa iracema 179065 ",0,"Cm","D#","demonios da garoa"
"741","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"742","0"," demonios da garoa isto sao paulo ",0,"A7","C","demonios da garoa"
"743","0"," demonios da garoa isto sao paulo ",0,"D7","C","demonios da garoa"
"744","0"," demonios da garoa isto sao paulo ",0,"Fmaj7","C","demonios da garoa"
"745","0"," demonios da garoa isto sao paulo ",0,"Fm6","C","demonios da garoa"
"746","0"," demonios da garoa isto sao paulo ",0,"G7","C","demonios da garoa"
"747","0"," demonios da garoa isto sao paulo ",0,"C","C","demonios da garoa"
"748","0"," demonios da garoa isto sao paulo ",0,"A7","C","demonios da garoa"
"749","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"750","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"751","0"," demonios da garoa isto sao paulo ",0,"D#dim7","C","demonios da garoa"
"752","0"," demonios da garoa isto sao paulo ",0,"Cmaj7/E","C","demonios da garoa"
"753","0"," demonios da garoa isto sao paulo ",0,"C6","C","demonios da garoa"
"754","0"," demonios da garoa isto sao paulo ",0,"D#dim7","C","demonios da garoa"
"755","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"756","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"757","0"," demonios da garoa isto sao paulo ",0,"Fmaj7","C","demonios da garoa"
"758","0"," demonios da garoa isto sao paulo ",0,"Fm7","C","demonios da garoa"
"759","0"," demonios da garoa isto sao paulo ",0,"G7","C","demonios da garoa"
"760","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"761","0"," demonios da garoa isto sao paulo ",0,"A7","C","demonios da garoa"
"762","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"763","0"," demonios da garoa isto sao paulo ",0,"Bm7","C","demonios da garoa"
"764","0"," demonios da garoa isto sao paulo ",0,"E7","C","demonios da garoa"
"765","0"," demonios da garoa isto sao paulo ",0,"Am7","C","demonios da garoa"
"766","0"," demonios da garoa isto sao paulo ",0,"C7","C","demonios da garoa"
"767","0"," demonios da garoa isto sao paulo ",0,"Fmaj7","C","demonios da garoa"
"768","0"," demonios da garoa isto sao paulo ",0,"F#dim7","C","demonios da garoa"
"769","0"," demonios da garoa isto sao paulo ",0,"C","C","demonios da garoa"
"770","0"," demonios da garoa isto sao paulo ",0,"A7","C","demonios da garoa"
"771","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"772","0"," demonios da garoa isto sao paulo ",0,"G7","C","demonios da garoa"
"773","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"774","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"775","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"776","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"777","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"778","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"779","0"," demonios da garoa isto sao paulo ",0,"G","C","demonios da garoa"
"780","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"781","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"782","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"783","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"784","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"785","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"786","0"," demonios da garoa isto sao paulo ",0,"G","C","demonios da garoa"
"787","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"788","0"," demonios da garoa isto sao paulo ",0,"G7","C","demonios da garoa"
"789","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"790","0"," demonios da garoa isto sao paulo ",0,"A7","C","demonios da garoa"
"791","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"792","0"," demonios da garoa isto sao paulo ",0,"F#dim7","C","demonios da garoa"
"793","0"," demonios da garoa isto sao paulo ",0,"C","C","demonios da garoa"
"794","0"," demonios da garoa isto sao paulo ",0,"C6","C","demonios da garoa"
"795","0"," demonios da garoa isto sao paulo ",0,"D#dim7","C","demonios da garoa"
"796","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"797","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"798","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"799","0"," demonios da garoa isto sao paulo ",0,"Fm6","C","demonios da garoa"
"800","0"," demonios da garoa isto sao paulo ",0,"G7","C","demonios da garoa"
"801","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"802","0"," demonios da garoa isto sao paulo ",0,"A7","C","demonios da garoa"
"803","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"804","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"805","0"," demonios da garoa isto sao paulo ",0,"Bm7","C","demonios da garoa"
"806","0"," demonios da garoa isto sao paulo ",0,"E7","C","demonios da garoa"
"807","0"," demonios da garoa isto sao paulo ",0,"Am7","C","demonios da garoa"
"808","0"," demonios da garoa isto sao paulo ",0,"C7","C","demonios da garoa"
"809","0"," demonios da garoa isto sao paulo ",0,"Fmaj7","C","demonios da garoa"
"810","0"," demonios da garoa isto sao paulo ",0,"Fm7","C","demonios da garoa"
"811","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"812","0"," demonios da garoa isto sao paulo ",0,"A7","C","demonios da garoa"
"813","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"814","0"," demonios da garoa isto sao paulo ",0,"G7","C","demonios da garoa"
"815","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"816","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"817","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"818","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"819","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"820","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"821","0"," demonios da garoa isto sao paulo ",0,"G","C","demonios da garoa"
"822","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"823","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"824","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"825","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"826","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"827","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"828","0"," demonios da garoa isto sao paulo ",0,"G","C","demonios da garoa"
"829","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"830","0"," demonios da garoa isto sao paulo ",0,"G7","C","demonios da garoa"
"831","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"832","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"833","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"834","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"835","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"836","0"," demonios da garoa isto sao paulo ",0,"G","C","demonios da garoa"
"837","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"838","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"839","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"840","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"841","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"842","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"843","0"," demonios da garoa isto sao paulo ",0,"G","C","demonios da garoa"
"844","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"845","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"846","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"847","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"848","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"849","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"850","0"," demonios da garoa isto sao paulo ",0,"G","C","demonios da garoa"
"851","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"852","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"853","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"854","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"855","0"," demonios da garoa isto sao paulo ",0,"F","C","demonios da garoa"
"856","0"," demonios da garoa isto sao paulo ",0,"Dm7","C","demonios da garoa"
"857","0"," demonios da garoa isto sao paulo ",0,"G","C","demonios da garoa"
"858","0"," demonios da garoa isto sao paulo ",0,"Cmaj7","C","demonios da garoa"
"859","2002"," demonios da garoa lenco na molera ",2,"G","D","demonios da garoa"
"860","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"861","2002"," demonios da garoa lenco na molera ",2,"B7","D","demonios da garoa"
"862","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"863","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"864","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"865","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"866","2002"," demonios da garoa lenco na molera ",2,"B7","D","demonios da garoa"
"867","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"868","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"869","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"870","2002"," demonios da garoa lenco na molera ",2,"Bm7","D","demonios da garoa"
"871","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"872","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"873","2002"," demonios da garoa lenco na molera ",2,"D6","D","demonios da garoa"
"874","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"875","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"876","2002"," demonios da garoa lenco na molera ",2,"B7","D","demonios da garoa"
"877","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"878","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"879","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"880","2002"," demonios da garoa lenco na molera ",2,"Bm7","D","demonios da garoa"
"881","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"882","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"883","2002"," demonios da garoa lenco na molera ",2,"D6","D","demonios da garoa"
"884","2002"," demonios da garoa lenco na molera ",2,"B7","D","demonios da garoa"
"885","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"886","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"887","2002"," demonios da garoa lenco na molera ",2,"D6","D","demonios da garoa"
"888","2002"," demonios da garoa lenco na molera ",2,"Fm7","D","demonios da garoa"
"889","2002"," demonios da garoa lenco na molera ",2,"Fm7","D","demonios da garoa"
"890","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"891","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"892","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"893","2002"," demonios da garoa lenco na molera ",2,"D7","D","demonios da garoa"
"894","2002"," demonios da garoa lenco na molera ",2,"G","D","demonios da garoa"
"895","2002"," demonios da garoa lenco na molera ",2,"G6","D","demonios da garoa"
"896","2002"," demonios da garoa lenco na molera ",2,"D6","D","demonios da garoa"
"897","2002"," demonios da garoa lenco na molera ",2,"B7","D","demonios da garoa"
"898","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"899","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"900","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"901","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"902","2002"," demonios da garoa lenco na molera ",2,"B7","D","demonios da garoa"
"903","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"904","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"905","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"906","2002"," demonios da garoa lenco na molera ",2,"Bm7","D","demonios da garoa"
"907","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"908","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"909","2002"," demonios da garoa lenco na molera ",2,"D6","D","demonios da garoa"
"910","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"911","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"912","2002"," demonios da garoa lenco na molera ",2,"B7","D","demonios da garoa"
"913","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"914","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"915","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"916","2002"," demonios da garoa lenco na molera ",2,"Bm7","D","demonios da garoa"
"917","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"918","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"919","2002"," demonios da garoa lenco na molera ",2,"D6","D","demonios da garoa"
"920","2002"," demonios da garoa lenco na molera ",2,"B7","D","demonios da garoa"
"921","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"922","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"923","2002"," demonios da garoa lenco na molera ",2,"D6","D","demonios da garoa"
"924","2002"," demonios da garoa lenco na molera ",2,"Fm7","D","demonios da garoa"
"925","2002"," demonios da garoa lenco na molera ",2,"Fm7","D","demonios da garoa"
"926","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"927","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"928","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"929","2002"," demonios da garoa lenco na molera ",2,"D7","D","demonios da garoa"
"930","2002"," demonios da garoa lenco na molera ",2,"G","D","demonios da garoa"
"931","2002"," demonios da garoa lenco na molera ",2,"G6","D","demonios da garoa"
"932","2002"," demonios da garoa lenco na molera ",2,"D6","D","demonios da garoa"
"933","2002"," demonios da garoa lenco na molera ",2,"B7","D","demonios da garoa"
"934","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"935","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"936","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"937","2002"," demonios da garoa lenco na molera ",2,"G","D","demonios da garoa"
"938","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"939","2002"," demonios da garoa lenco na molera ",2,"Bm7","D","demonios da garoa"
"940","2002"," demonios da garoa lenco na molera ",2,"Em7","D","demonios da garoa"
"941","2002"," demonios da garoa lenco na molera ",2,"A7","D","demonios da garoa"
"942","2002"," demonios da garoa lenco na molera ",2,"D","D","demonios da garoa"
"943","2002"," demonios da garoa lenco na molera ",2,"D7","D","demonios da garoa"
"944","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"945","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"946","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"947","2005"," demonios da garoa maloca dos meus amores ",4,"Em7(b5)","F","demonios da garoa"
"948","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"949","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"950","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"951","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"952","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"953","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"954","2005"," demonios da garoa maloca dos meus amores ",4,"Am7(b5)","F","demonios da garoa"
"955","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"956","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"957","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"958","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"959","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"960","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"961","2005"," demonios da garoa maloca dos meus amores ",4,"F7","F","demonios da garoa"
"962","2005"," demonios da garoa maloca dos meus amores ",4,"Bb","F","demonios da garoa"
"963","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"964","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"965","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"966","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"967","2005"," demonios da garoa maloca dos meus amores ",4,"Am7(b5)","F","demonios da garoa"
"968","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"969","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"970","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"971","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"972","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"973","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"974","2005"," demonios da garoa maloca dos meus amores ",4,"Em7(b5)","F","demonios da garoa"
"975","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"976","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"977","2005"," demonios da garoa maloca dos meus amores ",4,"C","F","demonios da garoa"
"978","2005"," demonios da garoa maloca dos meus amores ",4,"C7","F","demonios da garoa"
"979","2005"," demonios da garoa maloca dos meus amores ",4,"F","F","demonios da garoa"
"980","2005"," demonios da garoa maloca dos meus amores ",4,"Am7(b5)","F","demonios da garoa"
"981","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"982","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"983","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"984","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"985","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"986","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"987","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"988","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"989","2005"," demonios da garoa maloca dos meus amores ",4,"Em7(b5)","F","demonios da garoa"
"990","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"991","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"992","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"993","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"994","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"995","2005"," demonios da garoa maloca dos meus amores ",4,"Am7(b5)","F","demonios da garoa"
"996","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"997","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"998","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"999","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"1000","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"1001","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"1002","2005"," demonios da garoa maloca dos meus amores ",4,"F7","F","demonios da garoa"
"1003","2005"," demonios da garoa maloca dos meus amores ",4,"Bb","F","demonios da garoa"
"1004","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"1005","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"1006","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"1007","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"1008","2005"," demonios da garoa maloca dos meus amores ",4,"Am7(b5)","F","demonios da garoa"
"1009","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"1010","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"1011","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"1012","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"1013","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"1014","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"1015","2005"," demonios da garoa maloca dos meus amores ",4,"Em7(b5)","F","demonios da garoa"
"1016","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"1017","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"1018","2005"," demonios da garoa maloca dos meus amores ",4,"C","F","demonios da garoa"
"1019","2005"," demonios da garoa maloca dos meus amores ",4,"C7","F","demonios da garoa"
"1020","2005"," demonios da garoa maloca dos meus amores ",4,"F","F","demonios da garoa"
"1021","2005"," demonios da garoa maloca dos meus amores ",4,"Am7(b5)","F","demonios da garoa"
"1022","2005"," demonios da garoa maloca dos meus amores ",4,"D7","F","demonios da garoa"
"1023","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
"1024","2005"," demonios da garoa maloca dos meus amores ",4,"A7","F","demonios da garoa"
"1025","2005"," demonios da garoa maloca dos meus amores ",4,"Dm7","F","demonios da garoa"
"1026","2005"," demonios da garoa maloca dos meus amores ",4,"Gm7","F","demonios da garoa"
