"date","musica","popul","cifra","tom","autor"
"299","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"G#","G#","cassia eller"
"300","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"D#","G#","cassia eller"
"301","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Bb","G#","cassia eller"
"302","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"F","G#","cassia eller"
"303","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Bb","G#","cassia eller"
"304","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"F","G#","cassia eller"
"305","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Cm","G#","cassia eller"
"306","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"D#","G#","cassia eller"
"307","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Bb","G#","cassia eller"
"308","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Bb/Ab","G#","cassia eller"
"309","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Bb/G","G#","cassia eller"
"310","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Eb/G","G#","cassia eller"
"311","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Bb","G#","cassia eller"
"312","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Bb/Ab","G#","cassia eller"
"313","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Bb/G","G#","cassia eller"
"314","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Eb/G","G#","cassia eller"
"315","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"316","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"317","1997-01-20"," cassia eller bete balanco ",21,"B","G","cassia eller"
"318","1997-01-20"," cassia eller bete balanco ",21,"A","G","cassia eller"
"319","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"320","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"321","1997-01-20"," cassia eller bete balanco ",21,"Am","G","cassia eller"
"322","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"323","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"324","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"325","1997-01-20"," cassia eller bete balanco ",21,"Am","G","cassia eller"
"326","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"327","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"328","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"329","1997-01-20"," cassia eller bete balanco ",21,"B","G","cassia eller"
"330","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"331","1997-01-20"," cassia eller bete balanco ",21,"B","G","cassia eller"
"332","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"333","1997-01-20"," cassia eller bete balanco ",21,"G","G","cassia eller"
"334","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"335","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"336","1997-01-20"," cassia eller bete balanco ",21,"Bm4","G","cassia eller"
"337","1997-01-20"," cassia eller bete balanco ",21,"F#m","G","cassia eller"
"338","1997-01-20"," cassia eller bete balanco ",21,"Bm4","G","cassia eller"
"339","1997-01-20"," cassia eller bete balanco ",21,"E","G","cassia eller"
"340","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"341","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"342","1997-01-20"," cassia eller bete balanco ",21,"Bm4","G","cassia eller"
"343","1997-01-20"," cassia eller bete balanco ",21,"F#m","G","cassia eller"
"344","1997-01-20"," cassia eller bete balanco ",21,"Bm4","G","cassia eller"
"345","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"346","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"347","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"348","1997-01-20"," cassia eller bete balanco ",21,"Am","G","cassia eller"
"349","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"350","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"351","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"352","1997-01-20"," cassia eller bete balanco ",21,"Am","G","cassia eller"
"353","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"354","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"355","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"356","1997-01-20"," cassia eller bete balanco ",21,"B","G","cassia eller"
"357","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"358","1997-01-20"," cassia eller bete balanco ",21,"B","G","cassia eller"
"359","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"360","1997-01-20"," cassia eller bete balanco ",21,"G","G","cassia eller"
"361","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"362","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"363","1997-01-20"," cassia eller bete balanco ",21,"B","G","cassia eller"
"364","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"365","1997-01-20"," cassia eller bete balanco ",21,"B","G","cassia eller"
"366","1997-01-20"," cassia eller bete balanco ",21,"C","G","cassia eller"
"367","1997-01-20"," cassia eller bete balanco ",21,"G","G","cassia eller"
"368","1997-01-20"," cassia eller bete balanco ",21,"Em","G","cassia eller"
"369","1997-01-20"," cassia eller bete balanco ",21,"D","G","cassia eller"
"370","2015-10-30"," cassia eller blues da piedade ",39,"D7","G","cassia eller"
"371","2015-10-30"," cassia eller blues da piedade ",39,"Gm","G","cassia eller"
"372","2015-10-30"," cassia eller blues da piedade ",39,"Bb","G","cassia eller"
"373","2015-10-30"," cassia eller blues da piedade ",39,"C7","G","cassia eller"
