"date","musica","popul","cifra","tom","autor"
"334","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"335","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"336","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"337","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"338","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"339","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"340","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"341","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"342","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"343","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"344","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"345","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"346","0"," legiao urbana 1o de julho ",0,"G7M","G","legiao urbana"
"347","0"," legiao urbana 1o de julho ",0,"Em7","G","legiao urbana"
"348","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"349","0"," legiao urbana 1o de julho ",0,"A","G","legiao urbana"
"350","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"351","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"352","0"," legiao urbana 1o de julho ",0,"D9/F#","G","legiao urbana"
"353","0"," legiao urbana 1o de julho ",0,"Em7","G","legiao urbana"
"354","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"355","0"," legiao urbana 1o de julho ",0,"A","G","legiao urbana"
"356","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"357","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"358","0"," legiao urbana 1o de julho ",0,"Bm","G","legiao urbana"
"359","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"360","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"361","0"," legiao urbana a cancao do senhor da guerra ",0,"D","D","legiao urbana"
"362","0"," legiao urbana a cancao do senhor da guerra ",0,"G","D","legiao urbana"
"363","0"," legiao urbana a cancao do senhor da guerra ",0,"Em","D","legiao urbana"
"364","0"," legiao urbana a cancao do senhor da guerra ",0,"A","D","legiao urbana"
"365","0"," legiao urbana a cancao do senhor da guerra ",0,"D","D","legiao urbana"
"366","0"," legiao urbana a cancao do senhor da guerra ",0,"G","D","legiao urbana"
"367","0"," legiao urbana a cancao do senhor da guerra ",0,"Em","D","legiao urbana"
"368","0"," legiao urbana a cancao do senhor da guerra ",0,"A","D","legiao urbana"
"369","0"," legiao urbana a cancao do senhor da guerra ",0,"D","D","legiao urbana"
"370","0"," legiao urbana a cancao do senhor da guerra ",0,"G","D","legiao urbana"
"371","0"," legiao urbana a cancao do senhor da guerra ",0,"Em","D","legiao urbana"
"372","0"," legiao urbana a cancao do senhor da guerra ",0,"A","D","legiao urbana"
"373","0"," legiao urbana a cancao do senhor da guerra ",0,"G","D","legiao urbana"
"374","0"," legiao urbana a cancao do senhor da guerra ",0,"D/F#","D","legiao urbana"
"375","0"," legiao urbana a cancao do senhor da guerra ",0,"F7+","D","legiao urbana"
"376","0"," legiao urbana a cancao do senhor da guerra ",0,"C","D","legiao urbana"
"377","0"," legiao urbana a cancao do senhor da guerra ",0,"G","D","legiao urbana"
"378","0"," legiao urbana a cancao do senhor da guerra ",0,"D/F#","D","legiao urbana"
"379","0"," legiao urbana a cancao do senhor da guerra ",0,"F7+","D","legiao urbana"
