"date","musica","popul","cifra","tom","autor"
"3092","2017-11-01"," jorge mateus contrato ",78,"C#m","B","jorge mateus"
"3093","2017-11-01"," jorge mateus contrato ",78,"E","B","jorge mateus"
"3094","2017-11-01"," jorge mateus contrato ",78,"F#","B","jorge mateus"
"3095","2017-11-01"," jorge mateus contrato ",78,"B","B","jorge mateus"
"3096","2017-11-01"," jorge mateus contrato ",78,"F#","B","jorge mateus"
"3097","2017-11-01"," jorge mateus contrato ",78,"C#m","B","jorge mateus"
"3098","2017-11-01"," jorge mateus contrato ",78,"E","B","jorge mateus"
"3099","2017-11-01"," jorge mateus contrato ",78,"F#","B","jorge mateus"
"3100","2017-11-01"," jorge mateus contrato ",78,"B","B","jorge mateus"
"3101","2017-11-01"," jorge mateus contrato ",78,"B","B","jorge mateus"
"3102","0"," jorge mateus coracao apaixonado ",0,"E","E","jorge mateus"
"3103","0"," jorge mateus coracao apaixonado ",0,"B","E","jorge mateus"
"3104","0"," jorge mateus coracao apaixonado ",0,"A","E","jorge mateus"
"3105","0"," jorge mateus coracao apaixonado ",0,"E","E","jorge mateus"
"3106","0"," jorge mateus coracao apaixonado ",0,"B","E","jorge mateus"
"3107","0"," jorge mateus coracao apaixonado ",0,"A","E","jorge mateus"
"3108","0"," jorge mateus coracao apaixonado ",0,"E","E","jorge mateus"
"3109","0"," jorge mateus coracao apaixonado ",0,"G#7","E","jorge mateus"
"3110","0"," jorge mateus coracao apaixonado ",0,"C#m","E","jorge mateus"
"3111","0"," jorge mateus coracao apaixonado ",0,"G#7","E","jorge mateus"
"3112","0"," jorge mateus coracao apaixonado ",0,"C#m","E","jorge mateus"
"3113","0"," jorge mateus coracao apaixonado ",0,"F#","E","jorge mateus"
"3114","0"," jorge mateus coracao apaixonado ",0,"B","E","jorge mateus"
"3115","0"," jorge mateus coracao apaixonado ",0,"F#","E","jorge mateus"
"3116","0"," jorge mateus coracao apaixonado ",0,"B","E","jorge mateus"
"3117","0"," jorge mateus coracao apaixonado ",0,"A","E","jorge mateus"
"3118","0"," jorge mateus coracao apaixonado ",0,"B","E","jorge mateus"
"3119","0"," jorge mateus coracao apaixonado ",0,"C#m","E","jorge mateus"
"3120","0"," jorge mateus coracao apaixonado ",0,"A","E","jorge mateus"
"3121","0"," jorge mateus coracao apaixonado ",0,"E","E","jorge mateus"
"3122","0"," jorge mateus coracao apaixonado ",0,"B","E","jorge mateus"
"3123","0"," jorge mateus coracao apaixonado ",0,"E","E","jorge mateus"
"3124","0"," jorge mateus coracao apaixonado ",0,"B","E","jorge mateus"
"3125","0"," jorge mateus coracao apaixonado ",0,"E","E","jorge mateus"
"3126","0"," jorge mateus coracao apaixonado ",0,"B","E","jorge mateus"
"3127","0"," jorge mateus coracao apaixonado ",0,"A","E","jorge mateus"
"3128","0"," jorge mateus coracao apaixonado ",0,"E","E","jorge mateus"
"3129","0"," jorge mateus coracao apaixonado ",0,"B","E","jorge mateus"
"3130","0"," jorge mateus coracao apaixonado ",0,"A","E","jorge mateus"
"3131","0"," jorge mateus coracao apaixonado ",0,"E","E","jorge mateus"
"3132","0"," jorge mateus coracao apaixonado ",0,"E7","E","jorge mateus"
"3133","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3134","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3135","0"," jorge mateus coracao na solidao ",0,"E","A","jorge mateus"
"3136","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3137","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3138","0"," jorge mateus coracao na solidao ",0,"E","A","jorge mateus"
"3139","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3140","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3141","0"," jorge mateus coracao na solidao ",0,"E","A","jorge mateus"
"3142","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3143","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3144","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3145","0"," jorge mateus coracao na solidao ",0,"E","A","jorge mateus"
"3146","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3147","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3148","0"," jorge mateus coracao na solidao ",0,"E","A","jorge mateus"
"3149","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3150","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3151","0"," jorge mateus coracao na solidao ",0,"E","A","jorge mateus"
"3152","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3153","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3154","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3155","0"," jorge mateus coracao na solidao ",0,"E","A","jorge mateus"
"3156","0"," jorge mateus coracao na solidao ",0,"F#m","A","jorge mateus"
"3157","0"," jorge mateus coracao na solidao ",0,"Bm","A","jorge mateus"
"3158","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3159","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3160","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3161","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3162","0"," jorge mateus coracao na solidao ",0,"E","A","jorge mateus"
"3163","0"," jorge mateus coracao na solidao ",0,"F#m","A","jorge mateus"
"3164","0"," jorge mateus coracao na solidao ",0,"Bm","A","jorge mateus"
"3165","0"," jorge mateus coracao na solidao ",0,"D","A","jorge mateus"
"3166","0"," jorge mateus coracao na solidao ",0,"A","A","jorge mateus"
"3167","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3168","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3169","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3170","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3171","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3172","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3173","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3174","0"," jorge mateus dar a sua resposta ",0,"G#M","E","jorge mateus"
"3175","0"," jorge mateus dar a sua resposta ",0,"C#M","E","jorge mateus"
"3176","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3177","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3178","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3179","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3180","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3181","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3182","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3183","0"," jorge mateus dar a sua resposta ",0,"C#M","E","jorge mateus"
"3184","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3185","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3186","0"," jorge mateus dar a sua resposta ",0,"G#M","E","jorge mateus"
"3187","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3188","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3189","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3190","0"," jorge mateus dar a sua resposta ",0,"C#M","E","jorge mateus"
"3191","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3192","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3193","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3194","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3195","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3196","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3197","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3198","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3199","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3200","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3201","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3202","0"," jorge mateus dar a sua resposta ",0,"G#M","E","jorge mateus"
"3203","0"," jorge mateus dar a sua resposta ",0,"C#M","E","jorge mateus"
"3204","0"," jorge mateus dar a sua resposta ",0,"A","E","jorge mateus"
"3205","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3206","0"," jorge mateus dar a sua resposta ",0,"E","E","jorge mateus"
"3207","0"," jorge mateus dar a sua resposta ",0,"B","E","jorge mateus"
"3208","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3209","2016-11-11"," jorge mateus de tanto te querer ",61,"A/C#","D","jorge mateus"
"3210","2016-11-11"," jorge mateus de tanto te querer ",61,"Bm","D","jorge mateus"
"3211","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3212","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3213","2016-11-11"," jorge mateus de tanto te querer ",61,"Bm","D","jorge mateus"
"3214","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3215","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3216","2016-11-11"," jorge mateus de tanto te querer ",61,"A4","D","jorge mateus"
"3217","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3218","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3219","2016-11-11"," jorge mateus de tanto te querer ",61,"A/C#","D","jorge mateus"
"3220","2016-11-11"," jorge mateus de tanto te querer ",61,"Bm","D","jorge mateus"
"3221","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3222","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3223","2016-11-11"," jorge mateus de tanto te querer ",61,"Bm7","D","jorge mateus"
"3224","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3225","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3226","2016-11-11"," jorge mateus de tanto te querer ",61,"A4","D","jorge mateus"
"3227","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3228","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3229","2016-11-11"," jorge mateus de tanto te querer ",61,"Bm7","D","jorge mateus"
"3230","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3231","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3232","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3233","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3234","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3235","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3236","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3237","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3238","2016-11-11"," jorge mateus de tanto te querer ",61,"Em","D","jorge mateus"
"3239","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3240","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3241","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3242","2016-11-11"," jorge mateus de tanto te querer ",61,"Em","D","jorge mateus"
"3243","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3244","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3245","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3246","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3247","2016-11-11"," jorge mateus de tanto te querer ",61,"A/C#","D","jorge mateus"
"3248","2016-11-11"," jorge mateus de tanto te querer ",61,"Em","D","jorge mateus"
"3249","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3250","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3251","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3252","2016-11-11"," jorge mateus de tanto te querer ",61,"A/C#","D","jorge mateus"
"3253","2016-11-11"," jorge mateus de tanto te querer ",61,"Em","D","jorge mateus"
"3254","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3255","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3256","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3257","2016-11-11"," jorge mateus de tanto te querer ",61,"A/C#","D","jorge mateus"
"3258","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3259","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3260","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3261","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3262","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3263","2016-11-11"," jorge mateus de tanto te querer ",61,"Bm7","D","jorge mateus"
"3264","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3265","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3266","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3267","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3268","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3269","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3270","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3271","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3272","2016-11-11"," jorge mateus de tanto te querer ",61,"Em","D","jorge mateus"
"3273","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3274","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3275","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3276","2016-11-11"," jorge mateus de tanto te querer ",61,"Em","D","jorge mateus"
"3277","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3278","2016-11-11"," jorge mateus de tanto te querer ",61,"A","D","jorge mateus"
"3279","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3280","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3281","2016-11-11"," jorge mateus de tanto te querer ",61,"A/C#","D","jorge mateus"
"3282","2016-11-11"," jorge mateus de tanto te querer ",61,"Em","D","jorge mateus"
"3283","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3284","2016-11-11"," jorge mateus de tanto te querer ",61,"A9","D","jorge mateus"
"3285","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3286","2016-11-11"," jorge mateus de tanto te querer ",61,"A/C#","D","jorge mateus"
"3287","2016-11-11"," jorge mateus de tanto te querer ",61,"Em","D","jorge mateus"
"3288","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3289","2016-11-11"," jorge mateus de tanto te querer ",61,"A9","D","jorge mateus"
"3290","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3291","2016-11-11"," jorge mateus de tanto te querer ",61,"A/C#","D","jorge mateus"
"3292","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3293","2016-11-11"," jorge mateus de tanto te querer ",61,"G","D","jorge mateus"
"3294","2016-11-11"," jorge mateus de tanto te querer ",61,"A9","D","jorge mateus"
"3295","2016-11-11"," jorge mateus de tanto te querer ",61,"D","D","jorge mateus"
"3296","2016-11-11"," jorge mateus de tanto te querer ",61,"A/C#","D","jorge mateus"
"3297","2016-11-11"," jorge mateus de tanto te querer ",61,"E7","D","jorge mateus"
"3298","0"," jorge mateus deixa de marra ",0,"F#m","A","jorge mateus"
"3299","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3300","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3301","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3302","0"," jorge mateus deixa de marra ",0,"F#m","A","jorge mateus"
"3303","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3304","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3305","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3306","0"," jorge mateus deixa de marra ",0,"F#m","A","jorge mateus"
"3307","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3308","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3309","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3310","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3311","0"," jorge mateus deixa de marra ",0,"F#m","A","jorge mateus"
"3312","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3313","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3314","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3315","0"," jorge mateus deixa de marra ",0,"F#m","A","jorge mateus"
"3316","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3317","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3318","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3319","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3320","0"," jorge mateus deixa de marra ",0,"Bm","A","jorge mateus"
"3321","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3322","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3323","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3324","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3325","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3326","0"," jorge mateus deixa de marra ",0,"Bm","A","jorge mateus"
"3327","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3328","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3329","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3330","0"," jorge mateus deixa de marra ",0,"F#m","A","jorge mateus"
"3331","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3332","0"," jorge mateus deixa de marra ",0,"F#m","A","jorge mateus"
"3333","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3334","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3335","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3336","0"," jorge mateus deixa de marra ",0,"F#m","A","jorge mateus"
"3337","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3338","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3339","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3340","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3341","0"," jorge mateus deixa de marra ",0,"Bm","A","jorge mateus"
"3342","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3343","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3344","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3345","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3346","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3347","0"," jorge mateus deixa de marra ",0,"Bm","A","jorge mateus"
"3348","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3349","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3350","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3351","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3352","0"," jorge mateus deixa de marra ",0,"D","A","jorge mateus"
"3353","0"," jorge mateus deixa de marra ",0,"A","A","jorge mateus"
"3354","0"," jorge mateus deixa de marra ",0,"E","A","jorge mateus"
"3355","0"," jorge mateus depois do amor ",0,"G9","G","jorge mateus"
"3356","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3357","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3358","0"," jorge mateus depois do amor ",0,"Am7","G","jorge mateus"
"3359","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3360","0"," jorge mateus depois do amor ",0,"D7","G","jorge mateus"
"3361","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3362","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3363","0"," jorge mateus depois do amor ",0,"Em","G","jorge mateus"
"3364","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3365","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3366","0"," jorge mateus depois do amor ",0,"Em7","G","jorge mateus"
"3367","0"," jorge mateus depois do amor ",0,"D7","G","jorge mateus"
"3368","0"," jorge mateus depois do amor ",0,"Em","G","jorge mateus"
"3369","0"," jorge mateus depois do amor ",0,"D/F","G","jorge mateus"
"3370","0"," jorge mateus depois do amor ",0,"G7+","G","jorge mateus"
"3371","0"," jorge mateus depois do amor ",0,"Am7","G","jorge mateus"
"3372","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3373","0"," jorge mateus depois do amor ",0,"D7","G","jorge mateus"
"3374","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3375","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3376","0"," jorge mateus depois do amor ",0,"Em7","G","jorge mateus"
"3377","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3378","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3379","0"," jorge mateus depois do amor ",0,"Em7","G","jorge mateus"
"3380","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3381","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3382","0"," jorge mateus depois do amor ",0,"Em","G","jorge mateus"
"3383","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3384","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3385","0"," jorge mateus depois do amor ",0,"Em","G","jorge mateus"
"3386","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3387","0"," jorge mateus depois do amor ",0,"G7+","G","jorge mateus"
"3388","0"," jorge mateus depois do amor ",0,"Em","G","jorge mateus"
"3389","0"," jorge mateus depois do amor ",0,"Am7","G","jorge mateus"
"3390","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3391","0"," jorge mateus depois do amor ",0,"D7","G","jorge mateus"
"3392","0"," jorge mateus depois do amor ",0,"G7+","G","jorge mateus"
"3393","0"," jorge mateus depois do amor ",0,"G9","G","jorge mateus"
"3394","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3395","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3396","0"," jorge mateus depois do amor ",0,"Am7","G","jorge mateus"
"3397","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3398","0"," jorge mateus depois do amor ",0,"Am7","G","jorge mateus"
"3399","0"," jorge mateus depois do amor ",0,"D7","G","jorge mateus"
"3400","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3401","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3402","0"," jorge mateus depois do amor ",0,"Em7","G","jorge mateus"
"3403","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3404","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3405","0"," jorge mateus depois do amor ",0,"D7","G","jorge mateus"
"3406","0"," jorge mateus depois do amor ",0,"Em7","G","jorge mateus"
"3407","0"," jorge mateus depois do amor ",0,"D/F#","G","jorge mateus"
"3408","0"," jorge mateus depois do amor ",0,"G7+","G","jorge mateus"
"3409","0"," jorge mateus depois do amor ",0,"Am7","G","jorge mateus"
"3410","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3411","0"," jorge mateus depois do amor ",0,"D7","G","jorge mateus"
"3412","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3413","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3414","0"," jorge mateus depois do amor ",0,"Em7","G","jorge mateus"
"3415","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3416","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3417","0"," jorge mateus depois do amor ",0,"Em7","G","jorge mateus"
"3418","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3419","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3420","0"," jorge mateus depois do amor ",0,"Em7","G","jorge mateus"
"3421","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3422","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3423","0"," jorge mateus depois do amor ",0,"Em","G","jorge mateus"
"3424","0"," jorge mateus depois do amor ",0,"C7+","G","jorge mateus"
"3425","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3426","0"," jorge mateus depois do amor ",0,"Em","G","jorge mateus"
"3427","0"," jorge mateus depois do amor ",0,"Am7","G","jorge mateus"
"3428","0"," jorge mateus depois do amor ",0,"Bm7","G","jorge mateus"
"3429","0"," jorge mateus depois do amor ",0,"D7","G","jorge mateus"
"3430","0"," jorge mateus depois do amor ",0,"G7+","G","jorge mateus"
"3431","2016-02-19"," jorge mateus depois do jantar ",50,"E","D","jorge mateus"
"3432","2016-02-19"," jorge mateus depois do jantar ",50,"Bm","D","jorge mateus"
"3433","2016-02-19"," jorge mateus depois do jantar ",50,"D","D","jorge mateus"
"3434","2016-02-19"," jorge mateus depois do jantar ",50,"G","D","jorge mateus"
"3435","2016-02-19"," jorge mateus depois do jantar ",50,"D","D","jorge mateus"
"3436","2016-02-19"," jorge mateus depois do jantar ",50,"Bm","D","jorge mateus"
"3437","2016-02-19"," jorge mateus depois do jantar ",50,"D","D","jorge mateus"
"3438","2016-02-19"," jorge mateus depois do jantar ",50,"A","D","jorge mateus"
"3439","2016-02-19"," jorge mateus depois do jantar ",50,"E","D","jorge mateus"
"3440","2016-02-19"," jorge mateus depois do jantar ",50,"Bm","D","jorge mateus"
"3441","2016-02-19"," jorge mateus depois do jantar ",50,"D","D","jorge mateus"
"3442","2016-02-19"," jorge mateus depois do jantar ",50,"A","D","jorge mateus"
"3443","2016-02-19"," jorge mateus depois do jantar ",50,"E","D","jorge mateus"
"3444","2016-02-19"," jorge mateus depois do jantar ",50,"Bm","D","jorge mateus"
"3445","2016-02-19"," jorge mateus depois do jantar ",50,"D","D","jorge mateus"
"3446","2016-02-19"," jorge mateus depois do jantar ",50,"A","D","jorge mateus"
"3447","2016-02-19"," jorge mateus depois do jantar ",50,"E","D","jorge mateus"
"3448","2016-02-19"," jorge mateus depois do jantar ",50,"Bm","D","jorge mateus"
"3449","2016-02-19"," jorge mateus depois do jantar ",50,"D","D","jorge mateus"
