"date","musica","popul","cifra","tom","autor"
"1844","0"," trio parada dura castelo de sonhos ",0,"B","B","trio parada dura"
"1845","0"," trio parada dura castelo de sonhos ",0,"F#7","B","trio parada dura"
"1846","0"," trio parada dura castelo de sonhos ",0,"B","B","trio parada dura"
"1847","0"," trio parada dura castelo de sonhos ",0,"B7","B","trio parada dura"
"1848","0"," trio parada dura castelo de sonhos ",0,"E","B","trio parada dura"
"1849","0"," trio parada dura castelo de sonhos ",0,"F#7","B","trio parada dura"
"1850","0"," trio parada dura castelo de sonhos ",0,"B","B","trio parada dura"
"1851","0"," trio parada dura castelo de sonhos ",0,"C#m","B","trio parada dura"
"1852","0"," trio parada dura castelo de sonhos ",0,"F#7","B","trio parada dura"
"1853","0"," trio parada dura castelo de sonhos ",0,"B","B","trio parada dura"
"1854","0"," trio parada dura castelo de sonhos ",0,"B7","B","trio parada dura"
"1855","0"," trio parada dura castelo de sonhos ",0,"B","B","trio parada dura"
"1856","0"," trio parada dura castelo de sonhos ",0,"F#7","B","trio parada dura"
"1857","0"," trio parada dura castelo de sonhos ",0,"C#m","B","trio parada dura"
"1858","0"," trio parada dura castelo de sonhos ",0,"F#7","B","trio parada dura"
"1859","0"," trio parada dura castelo de sonhos ",0,"B","B","trio parada dura"
"1860","0"," trio parada dura castelo de sonhos ",0,"B7","B","trio parada dura"
"1861","0"," trio parada dura castelo de sonhos ",0,"E","B","trio parada dura"
"1862","0"," trio parada dura castelo de sonhos ",0,"B","B","trio parada dura"
"1863","0"," trio parada dura castelo de sonhos ",0,"F#7","B","trio parada dura"
"1864","0"," trio parada dura castelo de sonhos ",0,"B","B","trio parada dura"
"1865","0"," trio parada dura castelo de sonhos ",0,"B7","B","trio parada dura"
"1866","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1867","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1868","0"," trio parada dura cerca de espinhos ",0,"D","A","trio parada dura"
"1869","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1870","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1871","0"," trio parada dura cerca de espinhos ",0,"A7","A","trio parada dura"
"1872","0"," trio parada dura cerca de espinhos ",0,"D","A","trio parada dura"
"1873","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1874","0"," trio parada dura cerca de espinhos ",0,"F#m","A","trio parada dura"
"1875","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1876","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1877","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1878","0"," trio parada dura cerca de espinhos ",0,"Bm","A","trio parada dura"
"1879","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1880","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1881","0"," trio parada dura cerca de espinhos ",0,"D","A","trio parada dura"
"1882","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1883","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1884","0"," trio parada dura cerca de espinhos ",0,"D","A","trio parada dura"
"1885","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1886","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1887","0"," trio parada dura cerca de espinhos ",0,"D","A","trio parada dura"
"1888","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1889","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1890","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1891","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1892","0"," trio parada dura cerca de espinhos ",0,"D","A","trio parada dura"
"1893","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1894","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1895","0"," trio parada dura cerca de espinhos ",0,"A7","A","trio parada dura"
"1896","0"," trio parada dura cerca de espinhos ",0,"D","A","trio parada dura"
"1897","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1898","0"," trio parada dura cerca de espinhos ",0,"F#m","A","trio parada dura"
"1899","0"," trio parada dura cerca de espinhos ",0,"E7","A","trio parada dura"
"1900","0"," trio parada dura cerca de espinhos ",0,"A","A","trio parada dura"
"1901","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1902","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1903","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1904","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1905","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1906","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1907","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1908","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1909","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1910","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1911","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1912","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1913","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1914","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1915","2017-09-01"," trio parada dura cha de picao ",26,"F7","F","trio parada dura"
"1916","2017-09-01"," trio parada dura cha de picao ",26,"Bb","F","trio parada dura"
"1917","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1918","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1919","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1920","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1921","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1922","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1923","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1924","2017-09-01"," trio parada dura cha de picao ",26,"F7","F","trio parada dura"
"1925","2017-09-01"," trio parada dura cha de picao ",26,"Bb","F","trio parada dura"
"1926","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1927","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1928","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1929","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1930","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1931","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1932","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1933","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1934","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1935","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1936","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1937","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1938","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1939","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1940","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1941","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1942","2017-09-01"," trio parada dura cha de picao ",26,"F7","F","trio parada dura"
"1943","2017-09-01"," trio parada dura cha de picao ",26,"Bb","F","trio parada dura"
"1944","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1945","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1946","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1947","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1948","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1949","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1950","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1951","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1952","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1953","2017-09-01"," trio parada dura cha de picao ",26,"C","F","trio parada dura"
"1954","2017-09-01"," trio parada dura cha de picao ",26,"F","F","trio parada dura"
"1955","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1956","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1957","2017-06-30"," trio parada dura chora coracao ",37,"F","C#","trio parada dura"
"1958","2017-06-30"," trio parada dura chora coracao ",37,"A#m","C#","trio parada dura"
"1959","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1960","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"1961","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1962","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1963","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"1964","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1965","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1966","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"1967","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1968","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1969","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"1970","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1971","2017-06-30"," trio parada dura chora coracao ",37,"F","C#","trio parada dura"
"1972","2017-06-30"," trio parada dura chora coracao ",37,"A#m","C#","trio parada dura"
"1973","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1974","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"1975","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1976","2017-06-30"," trio parada dura chora coracao ",37,"C#7","C#","trio parada dura"
"1977","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1978","2017-06-30"," trio parada dura chora coracao ",37,"G#7","C#","trio parada dura"
"1979","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1980","2017-06-30"," trio parada dura chora coracao ",37,"C#7","C#","trio parada dura"
"1981","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1982","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"1983","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1984","2017-06-30"," trio parada dura chora coracao ",37,"C#7","C#","trio parada dura"
"1985","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1986","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"1987","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1988","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1989","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1990","2017-06-30"," trio parada dura chora coracao ",37,"F","C#","trio parada dura"
"1991","2017-06-30"," trio parada dura chora coracao ",37,"A#m","C#","trio parada dura"
"1992","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1993","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"1994","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1995","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1996","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"1997","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"1998","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"1999","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"2000","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"2001","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"2002","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"2003","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"2004","2017-06-30"," trio parada dura chora coracao ",37,"F","C#","trio parada dura"
"2005","2017-06-30"," trio parada dura chora coracao ",37,"A#m","C#","trio parada dura"
"2006","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"2007","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"2008","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"2009","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"2010","2017-06-30"," trio parada dura chora coracao ",37,"G#7","C#","trio parada dura"
"2011","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"2012","2017-06-30"," trio parada dura chora coracao ",37,"C#7","C#","trio parada dura"
"2013","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"2014","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"2015","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"2016","2017-06-30"," trio parada dura chora coracao ",37,"C#7","C#","trio parada dura"
"2017","2017-06-30"," trio parada dura chora coracao ",37,"F#","C#","trio parada dura"
"2018","2017-06-30"," trio parada dura chora coracao ",37,"G#","C#","trio parada dura"
"2019","2017-06-30"," trio parada dura chora coracao ",37,"C#","C#","trio parada dura"
"2020","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2021","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2022","2017-06-30"," trio parada dura chutando lata ",32,"D","A","trio parada dura"
"2023","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2024","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2025","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2026","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2027","2017-06-30"," trio parada dura chutando lata ",32,"D","A","trio parada dura"
"2028","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2029","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2030","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2031","2017-06-30"," trio parada dura chutando lata ",32,"D","A","trio parada dura"
"2032","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2033","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2034","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2035","2017-06-30"," trio parada dura chutando lata ",32,"D","A","trio parada dura"
"2036","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2037","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2038","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2039","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2040","2017-06-30"," trio parada dura chutando lata ",32,"D","A","trio parada dura"
"2041","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2042","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2043","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2044","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2045","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2046","2017-06-30"," trio parada dura chutando lata ",32,"D","A","trio parada dura"
"2047","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2048","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2049","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2050","2017-06-30"," trio parada dura chutando lata ",32,"D","A","trio parada dura"
"2051","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2052","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2053","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2054","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2055","2017-06-30"," trio parada dura chutando lata ",32,"D","A","trio parada dura"
"2056","2017-06-30"," trio parada dura chutando lata ",32,"E","A","trio parada dura"
"2057","2017-06-30"," trio parada dura chutando lata ",32,"A","A","trio parada dura"
"2058","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2059","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2060","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2061","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2062","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2063","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2064","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2065","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2066","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2067","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2068","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2069","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2070","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2071","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2072","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2073","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2074","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2075","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2076","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2077","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2078","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2079","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2080","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2081","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2082","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2083","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2084","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2085","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2086","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2087","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2088","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2089","2006-03-16"," trio parada dura cicatrizes ",21,"D","G","trio parada dura"
"2090","2006-03-16"," trio parada dura cicatrizes ",21,"G","G","trio parada dura"
"2091","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2092","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2093","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2094","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2095","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2096","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2097","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2098","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2099","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2100","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2101","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2102","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2103","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2104","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2105","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2106","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2107","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2108","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2109","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2110","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2111","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2112","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2113","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2114","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2115","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2116","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2117","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2118","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2119","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2120","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2121","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2122","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2123","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2124","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2125","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2126","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2127","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2128","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2129","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2130","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2131","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2132","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2133","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2134","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2135","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2136","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2137","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2138","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2139","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2140","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2141","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2142","2016-02-01"," trio parada dura conheco e como ",7,"D","A","trio parada dura"
"2143","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2144","2016-02-01"," trio parada dura conheco e como ",7,"E","A","trio parada dura"
"2145","2016-02-01"," trio parada dura conheco e como ",7,"A","A","trio parada dura"
"2146","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2147","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2148","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2149","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2150","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2151","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2152","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2153","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2154","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2155","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2156","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2157","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2158","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2159","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2160","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2161","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2162","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2163","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2164","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2165","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2166","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2167","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2168","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2169","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2170","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2171","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2172","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2173","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2174","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2175","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2176","0"," trio parada dura coracao sofredor ",0,"B","A","trio parada dura"
"2177","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2178","0"," trio parada dura coracao sofredor ",0,"B","A","trio parada dura"
"2179","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2180","0"," trio parada dura coracao sofredor ",0,"D","A","trio parada dura"
"2181","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2182","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2183","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2184","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2185","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2186","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2187","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2188","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2189","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2190","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2191","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
"2192","0"," trio parada dura coracao sofredor ",0,"E","A","trio parada dura"
"2193","0"," trio parada dura coracao sofredor ",0,"A","A","trio parada dura"
