"date","musica","popul","cifra","tom","autor"
"363","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"364","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"G#m7","B","thiago brava"
"365","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"D#m7","B","thiago brava"
"366","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"367","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"368","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"369","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"G#m7","B","thiago brava"
"370","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"D#m7","B","thiago brava"
"371","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"372","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"373","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"374","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"G#m7","B","thiago brava"
"375","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"D#m7","B","thiago brava"
"376","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"377","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"378","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"379","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"G#m7","B","thiago brava"
"380","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"D#m7","B","thiago brava"
"381","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"382","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"383","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"384","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"G#m7","B","thiago brava"
"385","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"D#m7","B","thiago brava"
"386","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"387","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"388","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"389","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"G#m7","B","thiago brava"
"390","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"D#m7","B","thiago brava"
"391","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"392","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"393","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"G#m7","B","thiago brava"
"394","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"D#m7","B","thiago brava"
"395","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"396","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"397","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"G#m7","B","thiago brava"
"398","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"D#m7","B","thiago brava"
"399","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"400","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"401","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"402","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"G#m7","B","thiago brava"
"403","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"D#m7","B","thiago brava"
"404","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"405","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"E","B","thiago brava"
"406","0"," thiago brava ela so quer viajar part naiara azevedo ",0,"F#","B","thiago brava"
"407","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"408","2017-03-08"," thiago brava ela ta virada ",38,"Am","C","thiago brava"
"409","2017-03-08"," thiago brava ela ta virada ",38,"C","C","thiago brava"
"410","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"411","2017-03-08"," thiago brava ela ta virada ",38,"Am","C","thiago brava"
"412","2017-03-08"," thiago brava ela ta virada ",38,"C","C","thiago brava"
"413","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"414","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"415","2017-03-08"," thiago brava ela ta virada ",38,"Am","C","thiago brava"
"416","2017-03-08"," thiago brava ela ta virada ",38,"C","C","thiago brava"
"417","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"418","2017-03-08"," thiago brava ela ta virada ",38,"Am","C","thiago brava"
"419","2017-03-08"," thiago brava ela ta virada ",38,"C","C","thiago brava"
"420","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"421","2017-03-08"," thiago brava ela ta virada ",38,"Am","C","thiago brava"
"422","2017-03-08"," thiago brava ela ta virada ",38,"C","C","thiago brava"
"423","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"424","2017-03-08"," thiago brava ela ta virada ",38,"Am","C","thiago brava"
"425","2017-03-08"," thiago brava ela ta virada ",38,"C","C","thiago brava"
"426","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"427","2017-03-08"," thiago brava ela ta virada ",38,"Am","C","thiago brava"
"428","2017-03-08"," thiago brava ela ta virada ",38,"C","C","thiago brava"
"429","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"430","2017-03-08"," thiago brava ela ta virada ",38,"Em","C","thiago brava"
"431","2017-03-08"," thiago brava ela ta virada ",38,"Am","C","thiago brava"
"432","2017-03-08"," thiago brava ela ta virada ",38,"C","C","thiago brava"
"433","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"434","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"435","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"436","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"437","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"438","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"439","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"440","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"441","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"442","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"443","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"444","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"445","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"446","0"," thiago brava eu bebi ",0,"Dm","C","thiago brava"
"447","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"448","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"449","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"450","0"," thiago brava eu bebi ",0,"Dm","C","thiago brava"
"451","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"452","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"453","0"," thiago brava eu bebi ",0,"E","C","thiago brava"
"454","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"455","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"456","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"457","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"458","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"459","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"460","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"461","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"462","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"463","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"464","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"465","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"466","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"467","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"468","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"469","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"470","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"471","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"472","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"473","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"474","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"475","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"476","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"477","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"478","0"," thiago brava eu bebi ",0,"Dm","C","thiago brava"
"479","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"480","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"481","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"482","0"," thiago brava eu bebi ",0,"Dm","C","thiago brava"
"483","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"484","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"485","0"," thiago brava eu bebi ",0,"E","C","thiago brava"
"486","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"487","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"488","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"489","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"490","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"491","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"492","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"493","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"494","0"," thiago brava eu bebi ",0,"Am","C","thiago brava"
"495","0"," thiago brava eu bebi ",0,"F","C","thiago brava"
"496","0"," thiago brava eu bebi ",0,"C","C","thiago brava"
"497","0"," thiago brava eu bebi ",0,"G","C","thiago brava"
"498","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"499","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"500","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"501","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"502","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"503","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"504","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"505","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"506","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"507","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"508","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"509","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"510","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"511","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"512","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"513","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"514","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"515","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"516","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"517","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"518","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"519","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"520","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"521","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"522","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"523","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"524","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"525","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"526","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"527","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"528","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"529","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"530","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"531","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"532","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"533","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"534","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"535","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"536","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"537","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"538","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"539","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"540","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"541","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"542","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"543","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"544","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"545","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"546","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"547","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"548","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"549","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"550","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"551","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"552","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"553","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"554","2017-10-17"," thiago brava festa a fantasia ",0,"F#m","A","thiago brava"
"555","2017-10-17"," thiago brava festa a fantasia ",0,"D","A","thiago brava"
"556","2017-10-17"," thiago brava festa a fantasia ",0,"A","A","thiago brava"
"557","2017-10-17"," thiago brava festa a fantasia ",0,"E","A","thiago brava"
"558","0"," thiago brava keep calm and arrocha ",0,"F#m","A","thiago brava"
"559","0"," thiago brava keep calm and arrocha ",0,"A","A","thiago brava"
"560","0"," thiago brava keep calm and arrocha ",0,"E","A","thiago brava"
"561","0"," thiago brava keep calm and arrocha ",0,"F#m","A","thiago brava"
"562","0"," thiago brava keep calm and arrocha ",0,"D","A","thiago brava"
"563","0"," thiago brava keep calm and arrocha ",0,"A","A","thiago brava"
"564","0"," thiago brava keep calm and arrocha ",0,"E","A","thiago brava"
"565","0"," thiago brava keep calm and arrocha ",0,"F#m","A","thiago brava"
"566","0"," thiago brava keep calm and arrocha ",0,"D","A","thiago brava"
"567","0"," thiago brava keep calm and arrocha ",0,"A","A","thiago brava"
"568","0"," thiago brava keep calm and arrocha ",0,"E","A","thiago brava"
"569","0"," thiago brava keep calm and arrocha ",0,"F#m","A","thiago brava"
"570","0"," thiago brava keep calm and arrocha ",0,"D","A","thiago brava"
"571","0"," thiago brava keep calm and arrocha ",0,"A","A","thiago brava"
"572","0"," thiago brava keep calm and arrocha ",0,"E","A","thiago brava"
"573","0"," thiago brava keep calm and arrocha ",0,"F#m","A","thiago brava"
"574","0"," thiago brava keep calm and arrocha ",0,"D","A","thiago brava"
"575","2017-03-08"," thiago brava ladrao de lua ",40,"F#m","A","thiago brava"
"576","2017-03-08"," thiago brava ladrao de lua ",40,"D","A","thiago brava"
"577","2017-03-08"," thiago brava ladrao de lua ",40,"A","A","thiago brava"
"578","2017-03-08"," thiago brava ladrao de lua ",40,"E","A","thiago brava"
"579","2017-03-08"," thiago brava ladrao de lua ",40,"F#m","A","thiago brava"
"580","2017-03-08"," thiago brava ladrao de lua ",40,"D","A","thiago brava"
"581","2017-03-08"," thiago brava ladrao de lua ",40,"A","A","thiago brava"
"582","2017-03-08"," thiago brava ladrao de lua ",40,"E","A","thiago brava"
"583","2017-03-08"," thiago brava ladrao de lua ",40,"Bm","A","thiago brava"
"584","2017-03-08"," thiago brava ladrao de lua ",40,"D","A","thiago brava"
"585","2017-03-08"," thiago brava ladrao de lua ",40,"A","A","thiago brava"
"586","2017-03-08"," thiago brava ladrao de lua ",40,"E","A","thiago brava"
"587","2017-03-08"," thiago brava ladrao de lua ",40,"Bm","A","thiago brava"
"588","2017-03-08"," thiago brava ladrao de lua ",40,"D","A","thiago brava"
"589","2017-03-08"," thiago brava ladrao de lua ",40,"A","A","thiago brava"
"590","2017-03-08"," thiago brava ladrao de lua ",40,"E","A","thiago brava"
"591","2017-03-08"," thiago brava ladrao de lua ",40,"F#m","A","thiago brava"
"592","2017-03-08"," thiago brava ladrao de lua ",40,"D","A","thiago brava"
"593","2017-03-08"," thiago brava ladrao de lua ",40,"A","A","thiago brava"
"594","2017-03-08"," thiago brava ladrao de lua ",40,"E","A","thiago brava"
"595","2017-03-08"," thiago brava ladrao de lua ",40,"F#m","A","thiago brava"
"596","2017-03-08"," thiago brava ladrao de lua ",40,"D","A","thiago brava"
"597","2017-03-08"," thiago brava ladrao de lua ",40,"A","A","thiago brava"
"598","2017-03-08"," thiago brava ladrao de lua ",40,"E","A","thiago brava"
"599","2017-03-08"," thiago brava ladrao de lua ",40,"F#m","A","thiago brava"
"600","2017-03-08"," thiago brava ladrao de lua ",40,"D","A","thiago brava"
"601","2017-03-08"," thiago brava ladrao de lua ",40,"A","A","thiago brava"
"602","2017-03-08"," thiago brava ladrao de lua ",40,"E","A","thiago brava"
"603","2017-03-08"," thiago brava ladrao de lua ",40,"F#m","A","thiago brava"
"604","2017-03-08"," thiago brava ladrao de lua ",40,"D","A","thiago brava"
"605","2017-03-08"," thiago brava ladrao de lua ",40,"A","A","thiago brava"
"606","2017-03-08"," thiago brava ladrao de lua ",40,"E","A","thiago brava"
"607","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"F#m","A","thiago brava"
"608","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"D","A","thiago brava"
"609","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"A","A","thiago brava"
"610","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"E","A","thiago brava"
"611","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"F#m","A","thiago brava"
"612","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"D","A","thiago brava"
"613","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"A","A","thiago brava"
"614","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"E","A","thiago brava"
"615","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"F#m","A","thiago brava"
"616","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"D","A","thiago brava"
"617","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"A","A","thiago brava"
"618","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"E","A","thiago brava"
"619","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"Bm","A","thiago brava"
"620","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"D","A","thiago brava"
"621","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"A","A","thiago brava"
"622","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"E","A","thiago brava"
"623","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"Bm","A","thiago brava"
"624","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"D","A","thiago brava"
"625","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"A","A","thiago brava"
"626","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"E","A","thiago brava"
"627","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"F#m","A","thiago brava"
"628","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"D","A","thiago brava"
"629","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"A","A","thiago brava"
"630","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"E","A","thiago brava"
"631","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"F#m","A","thiago brava"
"632","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"D","A","thiago brava"
"633","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"A","A","thiago brava"
"634","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"E","A","thiago brava"
"635","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"F#m","A","thiago brava"
"636","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"D","A","thiago brava"
"637","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"A","A","thiago brava"
"638","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"E","A","thiago brava"
"639","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"F#m","A","thiago brava"
"640","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"D","A","thiago brava"
"641","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"A","A","thiago brava"
"642","0"," thiago brava ladrao de lua part ze neto e cristiano ",0,"E","A","thiago brava"
"643","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"Bm","D","thiago brava"
"644","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"G","D","thiago brava"
"645","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"D","D","thiago brava"
"646","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"A","D","thiago brava"
"647","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"Bm","D","thiago brava"
"648","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"G","D","thiago brava"
"649","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"D","D","thiago brava"
"650","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"A","D","thiago brava"
"651","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"Bm","D","thiago brava"
"652","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"G","D","thiago brava"
"653","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"D","D","thiago brava"
"654","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"A","D","thiago brava"
"655","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"Em","D","thiago brava"
"656","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"G","D","thiago brava"
"657","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"D","D","thiago brava"
"658","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"A","D","thiago brava"
"659","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"Em","D","thiago brava"
"660","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"G","D","thiago brava"
"661","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"D","D","thiago brava"
"662","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"A","D","thiago brava"
"663","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"Bm","D","thiago brava"
"664","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"G","D","thiago brava"
"665","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"D","D","thiago brava"
"666","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"A","D","thiago brava"
"667","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"Bm","D","thiago brava"
"668","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"G","D","thiago brava"
"669","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"D","D","thiago brava"
"670","0"," thiago brava larguei da namorada part ze ricardo e thiago ",0,"A","D","thiago brava"
"671","2013-05-24"," thiago brava lei do desapego ",41,"C#","C#","thiago brava"
"672","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"673","2013-05-24"," thiago brava lei do desapego ",41,"A#m","C#","thiago brava"
"674","2013-05-24"," thiago brava lei do desapego ",41,"F#","C#","thiago brava"
"675","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"676","2013-05-24"," thiago brava lei do desapego ",41,"C#","C#","thiago brava"
"677","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"678","2013-05-24"," thiago brava lei do desapego ",41,"A#m","C#","thiago brava"
"679","2013-05-24"," thiago brava lei do desapego ",41,"F#","C#","thiago brava"
"680","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"681","2013-05-24"," thiago brava lei do desapego ",41,"C#","C#","thiago brava"
"682","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"683","2013-05-24"," thiago brava lei do desapego ",41,"A#m","C#","thiago brava"
"684","2013-05-24"," thiago brava lei do desapego ",41,"F#","C#","thiago brava"
"685","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"686","2013-05-24"," thiago brava lei do desapego ",41,"C#","C#","thiago brava"
"687","2013-05-24"," thiago brava lei do desapego ",41,"C#","C#","thiago brava"
"688","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"689","2013-05-24"," thiago brava lei do desapego ",41,"A#m","C#","thiago brava"
"690","2013-05-24"," thiago brava lei do desapego ",41,"F#","C#","thiago brava"
"691","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"692","2013-05-24"," thiago brava lei do desapego ",41,"C#","C#","thiago brava"
"693","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"694","2013-05-24"," thiago brava lei do desapego ",41,"A#m","C#","thiago brava"
"695","2013-05-24"," thiago brava lei do desapego ",41,"F#","C#","thiago brava"
"696","2013-05-24"," thiago brava lei do desapego ",41,"G#","C#","thiago brava"
"697","2013-05-24"," thiago brava lei do desapego ",41,"C#","C#","thiago brava"
"698","0"," thiago brava manda nudes ",0,"Bm","D","thiago brava"
"699","0"," thiago brava manda nudes ",0,"G","D","thiago brava"
"700","0"," thiago brava manda nudes ",0,"D","D","thiago brava"
"701","0"," thiago brava manda nudes ",0,"A","D","thiago brava"
"702","0"," thiago brava manda nudes ",0,"Bm","D","thiago brava"
"703","0"," thiago brava manda nudes ",0,"G","D","thiago brava"
"704","0"," thiago brava manda nudes ",0,"D","D","thiago brava"
"705","0"," thiago brava manda nudes ",0,"A","D","thiago brava"
"706","0"," thiago brava manda nudes ",0,"Bm","D","thiago brava"
"707","0"," thiago brava manda nudes ",0,"G","D","thiago brava"
"708","0"," thiago brava manda nudes ",0,"D","D","thiago brava"
"709","0"," thiago brava manda nudes ",0,"A","D","thiago brava"
"710","0"," thiago brava manda nudes ",0,"Bm","D","thiago brava"
"711","0"," thiago brava manda nudes ",0,"G","D","thiago brava"
"712","0"," thiago brava manda nudes ",0,"D","D","thiago brava"
"713","0"," thiago brava manda nudes ",0,"A","D","thiago brava"
"714","0"," thiago brava manda nudes ",0,"Bm","D","thiago brava"
"715","0"," thiago brava manda nudes ",0,"G","D","thiago brava"
"716","0"," thiago brava manda nudes ",0,"D","D","thiago brava"
"717","0"," thiago brava manda nudes ",0,"A","D","thiago brava"
"718","0"," thiago brava manda nudes ",0,"Bm","D","thiago brava"
