"date","musica","popul","cifra","tom","autor"
"2390","0"," eduardo costa ela fez minha cabeca ",0,"F","F","eduardo costa"
"2391","0"," eduardo costa ela fez minha cabeca ",0,"C","F","eduardo costa"
"2392","0"," eduardo costa ela fez minha cabeca ",0,"Bb","F","eduardo costa"
"2393","0"," eduardo costa ela fez minha cabeca ",0,"C","F","eduardo costa"
"2394","0"," eduardo costa ela fez minha cabeca ",0,"F","F","eduardo costa"
"2395","0"," eduardo costa ela saiu a francesinha ",0,"Em","G","eduardo costa"
"2396","0"," eduardo costa ela saiu a francesinha ",0,"C","G","eduardo costa"
"2397","0"," eduardo costa ela saiu a francesinha ",0,"G","G","eduardo costa"
"2398","0"," eduardo costa ela saiu a francesinha ",0,"D","G","eduardo costa"
"2399","0"," eduardo costa ela saiu a francesinha ",0,"C","G","eduardo costa"
"2400","0"," eduardo costa ela saiu a francesinha ",0,"G","G","eduardo costa"
"2401","0"," eduardo costa ela saiu a francesinha ",0,"D","G","eduardo costa"
"2402","0"," eduardo costa ela saiu a francesinha ",0,"D#º","G","eduardo costa"
"2403","0"," eduardo costa ela saiu a francesinha ",0,"Em","G","eduardo costa"
"2404","0"," eduardo costa ela saiu a francesinha ",0,"C","G","eduardo costa"
"2405","0"," eduardo costa ela saiu a francesinha ",0,"G","G","eduardo costa"
"2406","0"," eduardo costa ela saiu a francesinha ",0,"F/G","G","eduardo costa"
"2407","0"," eduardo costa ela saiu a francesinha ",0,"G","G","eduardo costa"
"2408","0"," eduardo costa ela saiu a francesinha ",0,"C","G","eduardo costa"
"2409","0"," eduardo costa ela saiu a francesinha ",0,"D","G","eduardo costa"
"2410","0"," eduardo costa ela saiu a francesinha ",0,"D/F#","G","eduardo costa"
"2411","0"," eduardo costa ela saiu a francesinha ",0,"G","G","eduardo costa"
"2412","0"," eduardo costa ela saiu a francesinha ",0,"D/F#","G","eduardo costa"
"2413","0"," eduardo costa ela saiu a francesinha ",0,"Em","G","eduardo costa"
"2414","0"," eduardo costa ela saiu a francesinha ",0,"C","G","eduardo costa"
"2415","0"," eduardo costa ela saiu a francesinha ",0,"G/B","G","eduardo costa"
"2416","0"," eduardo costa ela saiu a francesinha ",0,"Am","G","eduardo costa"
"2417","0"," eduardo costa ela saiu a francesinha ",0,"G/B","G","eduardo costa"
"2418","0"," eduardo costa ela saiu a francesinha ",0,"C","G","eduardo costa"
"2419","0"," eduardo costa ela saiu a francesinha ",0,"Am","G","eduardo costa"
"2420","0"," eduardo costa ela saiu a francesinha ",0,"D","G","eduardo costa"
"2421","0"," eduardo costa ela saiu a francesinha ",0,"B","G","eduardo costa"
"2422","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2423","0"," eduardo costa ela saiu a francesinha ",0,"B","G","eduardo costa"
"2424","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2425","0"," eduardo costa ela saiu a francesinha ",0,"A","G","eduardo costa"
"2426","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2427","0"," eduardo costa ela saiu a francesinha ",0,"B","G","eduardo costa"
"2428","0"," eduardo costa ela saiu a francesinha ",0,"B/A","G","eduardo costa"
"2429","0"," eduardo costa ela saiu a francesinha ",0,"E/G#","G","eduardo costa"
"2430","0"," eduardo costa ela saiu a francesinha ",0,"F#m","G","eduardo costa"
"2431","0"," eduardo costa ela saiu a francesinha ",0,"F#m/E","G","eduardo costa"
"2432","0"," eduardo costa ela saiu a francesinha ",0,"B/D#","G","eduardo costa"
"2433","0"," eduardo costa ela saiu a francesinha ",0,"A/B","G","eduardo costa"
"2434","0"," eduardo costa ela saiu a francesinha ",0,"B","G","eduardo costa"
"2435","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2436","0"," eduardo costa ela saiu a francesinha ",0,"A","G","eduardo costa"
"2437","0"," eduardo costa ela saiu a francesinha ",0,"B","G","eduardo costa"
"2438","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2439","0"," eduardo costa ela saiu a francesinha ",0,"A","G","eduardo costa"
"2440","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2441","0"," eduardo costa ela saiu a francesinha ",0,"D/F#","G","eduardo costa"
"2442","0"," eduardo costa ela saiu a francesinha ",0,"E/G#","G","eduardo costa"
"2443","0"," eduardo costa ela saiu a francesinha ",0,"A","G","eduardo costa"
"2444","0"," eduardo costa ela saiu a francesinha ",0,"A4","G","eduardo costa"
"2445","0"," eduardo costa ela saiu a francesinha ",0,"A","G","eduardo costa"
"2446","0"," eduardo costa ela saiu a francesinha ",0,"E/B","G","eduardo costa"
"2447","0"," eduardo costa ela saiu a francesinha ",0,"C#m","G","eduardo costa"
"2448","0"," eduardo costa ela saiu a francesinha ",0,"F#m","G","eduardo costa"
"2449","0"," eduardo costa ela saiu a francesinha ",0,"B","G","eduardo costa"
"2450","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2451","0"," eduardo costa ela saiu a francesinha ",0,"C","G","eduardo costa"
"2452","0"," eduardo costa ela saiu a francesinha ",0,"D","G","eduardo costa"
"2453","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2454","0"," eduardo costa ela saiu a francesinha ",0,"C","G","eduardo costa"
"2455","0"," eduardo costa ela saiu a francesinha ",0,"D","G","eduardo costa"
"2456","0"," eduardo costa ela saiu a francesinha ",0,"G","G","eduardo costa"
"2457","0"," eduardo costa ela saiu a francesinha ",0,"G7","G","eduardo costa"
"2458","0"," eduardo costa ela saiu a francesinha ",0,"C#m","G","eduardo costa"
"2459","0"," eduardo costa ela saiu a francesinha ",0,"F#m","G","eduardo costa"
"2460","0"," eduardo costa ela saiu a francesinha ",0,"B","G","eduardo costa"
"2461","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2462","0"," eduardo costa ela saiu a francesinha ",0,"E/G#","G","eduardo costa"
"2463","0"," eduardo costa ela saiu a francesinha ",0,"A","G","eduardo costa"
"2464","0"," eduardo costa ela saiu a francesinha ",0,"B","G","eduardo costa"
"2465","0"," eduardo costa ela saiu a francesinha ",0,"C#m","G","eduardo costa"
"2466","0"," eduardo costa ela saiu a francesinha ",0,"A","G","eduardo costa"
"2467","0"," eduardo costa ela saiu a francesinha ",0,"E/G#","G","eduardo costa"
"2468","0"," eduardo costa ela saiu a francesinha ",0,"B","G","eduardo costa"
"2469","0"," eduardo costa ela saiu a francesinha ",0,"E","G","eduardo costa"
"2470","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2471","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2472","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2473","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2474","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2475","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2476","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2477","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2478","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2479","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2480","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2481","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2482","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2483","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2484","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2485","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2486","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2487","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2488","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2489","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2490","2013-08-05"," eduardo costa enamorado ",40,"Em","D","eduardo costa"
"2491","2013-08-05"," eduardo costa enamorado ",40,"D/F#","D","eduardo costa"
"2492","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2493","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2494","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2495","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2496","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2497","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2498","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2499","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2500","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2501","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2502","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2503","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2504","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2505","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2506","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2507","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2508","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2509","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2510","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2511","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2512","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2513","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2514","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2515","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2516","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2517","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2518","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2519","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2520","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2521","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2522","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2523","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2524","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2525","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2526","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2527","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2528","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2529","2013-08-05"," eduardo costa enamorado ",40,"Em","D","eduardo costa"
"2530","2013-08-05"," eduardo costa enamorado ",40,"D/F#","D","eduardo costa"
"2531","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2532","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2533","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2534","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2535","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2536","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2537","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2538","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2539","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2540","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2541","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2542","2013-08-05"," eduardo costa enamorado ",40,"G","D","eduardo costa"
"2543","2013-08-05"," eduardo costa enamorado ",40,"D","D","eduardo costa"
"2544","2013-08-05"," eduardo costa enamorado ",40,"A","D","eduardo costa"
"2545","2013-08-05"," eduardo costa enamorado ",40,"Bm","D","eduardo costa"
"2546","2005"," eduardo costa entre ele eu ",23,"A","E","eduardo costa"
"2547","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2548","2005"," eduardo costa entre ele eu ",23,"G#m","E","eduardo costa"
"2549","2005"," eduardo costa entre ele eu ",23,"C#m","E","eduardo costa"
"2550","2005"," eduardo costa entre ele eu ",23,"F#m","E","eduardo costa"
"2551","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2552","2005"," eduardo costa entre ele eu ",23,"A","E","eduardo costa"
"2553","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2554","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2555","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2556","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2557","2005"," eduardo costa entre ele eu ",23,"F#m","E","eduardo costa"
"2558","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2559","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2560","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2561","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2562","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2563","2005"," eduardo costa entre ele eu ",23,"F#m","E","eduardo costa"
"2564","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2565","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2566","2005"," eduardo costa entre ele eu ",23,"E7","E","eduardo costa"
"2567","2005"," eduardo costa entre ele eu ",23,"A","E","eduardo costa"
"2568","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2569","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2570","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2571","2005"," eduardo costa entre ele eu ",23,"E7","E","eduardo costa"
"2572","2005"," eduardo costa entre ele eu ",23,"A","E","eduardo costa"
"2573","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2574","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2575","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2576","2005"," eduardo costa entre ele eu ",23,"F#m","E","eduardo costa"
"2577","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2578","2005"," eduardo costa entre ele eu ",23,"A","E","eduardo costa"
"2579","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2580","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2581","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2582","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2583","2005"," eduardo costa entre ele eu ",23,"F#m","E","eduardo costa"
"2584","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2585","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2586","2005"," eduardo costa entre ele eu ",23,"A","E","eduardo costa"
"2587","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2588","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2589","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2590","2005"," eduardo costa entre ele eu ",23,"F#m","E","eduardo costa"
"2591","2005"," eduardo costa entre ele eu ",23,"B7","E","eduardo costa"
"2592","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2593","2005"," eduardo costa entre ele eu ",23,"E7","E","eduardo costa"
"2594","2005"," eduardo costa entre ele eu ",23,"E","E","eduardo costa"
"2595","2005"," eduardo costa entre ele eu ",23,"F#m7/5-","E","eduardo costa"
"2596","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2597","0"," eduardo costa escolta de vagalumes ",0,"Bm","A","eduardo costa"
"2598","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2599","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2600","0"," eduardo costa escolta de vagalumes ",0,"A7","A","eduardo costa"
"2601","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2602","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2603","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2604","0"," eduardo costa escolta de vagalumes ",0,"A9","A","eduardo costa"
"2605","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2606","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2607","0"," eduardo costa escolta de vagalumes ",0,"F#m","A","eduardo costa"
"2608","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2609","0"," eduardo costa escolta de vagalumes ",0,"A7","A","eduardo costa"
"2610","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2611","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2612","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2613","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2614","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2615","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2616","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2617","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2618","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2619","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2620","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2621","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2622","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2623","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2624","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2625","0"," eduardo costa escolta de vagalumes ",0,"F#m","A","eduardo costa"
"2626","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2627","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2628","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2629","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2630","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2631","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2632","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2633","0"," eduardo costa escolta de vagalumes ",0,"F#m","A","eduardo costa"
"2634","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2635","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2636","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2637","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2638","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2639","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2640","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2641","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2642","0"," eduardo costa escolta de vagalumes ",0,"Bm","A","eduardo costa"
"2643","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2644","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2645","0"," eduardo costa escolta de vagalumes ",0,"A7","A","eduardo costa"
"2646","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2647","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2648","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2649","0"," eduardo costa escolta de vagalumes ",0,"A9","A","eduardo costa"
"2650","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2651","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2652","0"," eduardo costa escolta de vagalumes ",0,"F#m","A","eduardo costa"
"2653","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2654","0"," eduardo costa escolta de vagalumes ",0,"A7","A","eduardo costa"
"2655","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2656","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2657","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2658","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2659","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2660","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2661","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2662","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2663","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2664","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2665","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2666","0"," eduardo costa escolta de vagalumes ",0,"D","A","eduardo costa"
"2667","0"," eduardo costa escolta de vagalumes ",0,"E7","A","eduardo costa"
"2668","0"," eduardo costa escolta de vagalumes ",0,"A","A","eduardo costa"
"2669","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2670","0"," eduardo costa esquece e vem ",0,"F#m","A","eduardo costa"
"2671","0"," eduardo costa esquece e vem ",0,"D","A","eduardo costa"
"2672","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2673","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2674","0"," eduardo costa esquece e vem ",0,"F#m","A","eduardo costa"
"2675","0"," eduardo costa esquece e vem ",0,"D","A","eduardo costa"
"2676","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2677","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2678","0"," eduardo costa esquece e vem ",0,"F#m","A","eduardo costa"
"2679","0"," eduardo costa esquece e vem ",0,"D","A","eduardo costa"
"2680","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2681","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2682","0"," eduardo costa esquece e vem ",0,"F#m","A","eduardo costa"
"2683","0"," eduardo costa esquece e vem ",0,"D","A","eduardo costa"
"2684","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2685","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2686","0"," eduardo costa esquece e vem ",0,"F#m","A","eduardo costa"
"2687","0"," eduardo costa esquece e vem ",0,"D","A","eduardo costa"
"2688","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2689","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2690","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2691","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2692","0"," eduardo costa esquece e vem ",0,"D","A","eduardo costa"
"2693","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2694","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2695","0"," eduardo costa esquece e vem ",0,"F#m","A","eduardo costa"
"2696","0"," eduardo costa esquece e vem ",0,"D","A","eduardo costa"
"2697","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2698","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2699","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2700","0"," eduardo costa esquece e vem ",0,"D","A","eduardo costa"
"2701","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2702","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2703","0"," eduardo costa esquece e vem ",0,"F#m","A","eduardo costa"
"2704","0"," eduardo costa esquece e vem ",0,"D","A","eduardo costa"
"2705","0"," eduardo costa esquece e vem ",0,"E","A","eduardo costa"
"2706","0"," eduardo costa esquece e vem ",0,"A","A","eduardo costa"
"2707","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2708","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
"2709","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A","D","eduardo costa"
"2710","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
"2711","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2712","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2713","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
"2714","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A","D","eduardo costa"
"2715","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
"2716","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2717","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2718","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
"2719","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A","D","eduardo costa"
"2720","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A7","D","eduardo costa"
"2721","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2722","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A","D","eduardo costa"
"2723","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2724","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
"2725","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A","D","eduardo costa"
"2726","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A7","D","eduardo costa"
"2727","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2728","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A","D","eduardo costa"
"2729","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
"2730","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2731","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A","D","eduardo costa"
"2732","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A7","D","eduardo costa"
"2733","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
"2734","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2735","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A","D","eduardo costa"
"2736","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
"2737","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"D","D","eduardo costa"
"2738","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A","D","eduardo costa"
"2739","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"A7","D","eduardo costa"
"2740","2013-08-05"," eduardo costa esquecer nosso jeito ",23,"G","D","eduardo costa"
